fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,ssl_only_cache
7,sub13,6,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6087905134068055,0.5239617256022288,0.004228443399694385,0.8060034253101424,0.04384897838607322,96.02255159309469,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,7,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5878314758760472,0.5034528653869592,0.004109035080445403,0.8026957460638385,0.03743405731560516,93.20376365224173,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,8,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5733821989553894,0.48920541686033947,0.004328066799916377,0.7984871485490493,0.0381484599650518,90.21139319506052,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,9,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5694176085778413,0.48582167420952616,0.004051694137825331,0.7954423981632737,0.037753985287844266,89.61353971520249,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,10,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5568012674244083,0.4737159135100677,0.00417212737892529,0.7891322569260908,0.03641831321665335,87.45952202859031,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,11,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5480942378875929,0.4653572387725433,0.004148236284914008,0.7858876305024988,0.03501512880678731,86.06842383930588,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,12,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5957269356364295,0.5109687354578568,0.004331287536027944,0.8042691128710384,0.040707581531730694,94.05223281089256,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,13,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.547483492581096,0.46428908229569305,0.004595686094174696,0.7859872284447602,0.03682033215451214,85.49375191142654,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,14,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5385759517738724,0.45521772067099664,0.005033013308592742,0.7832521722082726,0.03586770884875494,83.87000421462879,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,15,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5326467921307529,0.44951948152802546,0.005222251510249398,0.7790505857694716,0.03446443544011074,83.01101106990299,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,16,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5328789476171295,0.4499121841814358,0.005363322555497506,0.7760344002870128,0.035105474033701595,82.96134393764306,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,17,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5306692764930521,0.44667970459361583,0.005548549463032981,0.7844102202803331,0.03548250445961206,82.23944174837904,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,18,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5272483106836517,0.44454467450101126,0.005597458057199669,0.7710617703935032,0.035639452649121134,81.78104634187659,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,19,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5289365141222614,0.44619901725919187,0.0055834378167422104,0.7715405808187898,0.036785687306584505,81.88266770462022,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,20,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.51880988591614,0.4364612909111731,0.005638585725493288,0.7671000836136506,0.03424299921500121,80.44366014293378,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,1,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,1.1014695390189204,0.95625201070587,0.05647629893707394,0.8874122894981492,0.08950650795242397,173.34910434322134,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,2,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7206639940288744,0.6326735006638075,0.003551536381012735,0.8443895576065152,0.040126989766364696,118.50930495948643,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,3,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6807160833524359,0.594645024070712,0.0023862966535620187,0.8368476152362063,0.035827933801138766,111.76342036473612,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,4,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6423410112002017,0.5580780025760024,0.0017582854176309787,0.8250472274851707,0.036385324938541665,104.33853794350235,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,5,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.619910222025233,0.5364805917447643,0.0017151983331613503,0.8171443148345798,0.03679173451201476,99.9377734930135,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,6,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6014615920615104,0.5185032805232223,0.0017402572158709574,0.8121805361504685,0.03603313139577284,96.49403213619722,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,7,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5903251887759347,0.5077108974180796,0.0017683481659870666,0.8084594313388669,0.03652461808299871,94.23725799085565,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,8,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5757910446028301,0.4935899476886723,0.0018267386850216046,0.8037435746668378,0.03473201438042622,91.77158874482032,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,9,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5682099264999309,0.48650816561299076,0.0019325375093096424,0.7976922280651586,0.034155595271688696,90.47051606382378,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,10,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.563559085797475,0.48191414083488254,0.002130438381595834,0.7951450598958866,0.03417483230433083,89.54786364484853,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,11,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5569845817200405,0.47560746071983406,0.0022573257698623125,0.7911979469691733,0.0319405524719213,88.73338366853588,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,12,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5585771143900281,0.47700768981694247,0.002499561597401066,0.7906986089561004,0.03381745514400115,88.6380490329015,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,13,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5514063248954394,0.46978216406668205,0.002697196799957335,0.7892696344898833,0.033893905585253035,87.17765370231658,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,14,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.546459592704875,0.4654854558089364,0.0025874313677331355,0.7838670421493192,0.035287630787311335,86.03956672282534,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,15,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5397253276251169,0.4585662695510378,0.0026631175544011452,0.7849594064433751,0.03479874751223468,84.75350624856318,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,16,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5373833780158819,0.45666004662267895,0.0026335717407182033,0.7808975882915208,0.03322080272075028,84.68785064044165,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,17,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5387280731813453,0.4578696836061515,0.0028023898369607296,0.7805599936135548,0.03503029621527838,84.56787931687174,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,18,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5311030622006391,0.4505591997840525,0.00287899966369807,0.7766486179619911,0.034261914127749114,83.25945892779279,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,19,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5278214134188941,0.4470564812305836,0.0032191072456567668,0.7754582459766577,0.03319625896360935,82.77204632295245,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,20,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5242081320181431,0.44347958849445857,0.0033340399599260857,0.7739450326805448,0.033933299566901755,81.90925962544601,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,1,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,1.047468341981677,0.8462175916833029,0.11183492901970797,0.8941582233325477,0.057904543028051945,157.66261338488448,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,2,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7026911069687277,0.6082025993021819,0.00964140099630794,0.8484710623908019,0.040667869557580116,113.50694874514582,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,3,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6372019691376393,0.5478806362823307,0.006290133980595355,0.8303119791626115,0.0403131535927695,101.51349877052643,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,4,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6186240399338283,0.5308269387582647,0.005543041089413103,0.8225405979774099,0.0412501676899371,97.91535629018894,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,5,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5884776539292154,0.5023854064918101,0.004758403098478345,0.8133384381163272,0.03872590681664529,92.73190201715524,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,6,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5788597609640217,0.4935746153312228,0.0045161895155324035,0.8076895546470336,0.03990779294908221,90.73336655513282,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,7,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5655578768731095,0.4805790364217898,0.004772431223506685,0.8020640745074402,0.0375313481711077,88.60953960250899,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,8,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5576071557702673,0.47282643576870914,0.004929019791872504,0.798516999416687,0.03738439074268643,87.08841110930531,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,9,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5534094922819911,0.46902946459233236,0.004847766250692388,0.7953226112142453,0.03813425326475897,86.17904425925873,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,10,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5460371878198398,0.4620396739576569,0.004899891240855466,0.7909762165413574,0.03796900171360487,84.81413645665084,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,11,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5333040107263731,0.4500583083107558,0.004556209227672886,0.7868949220327338,0.034205459449066986,83.17057169357703,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,12,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5322957056358762,0.4490861836766218,0.00447616980339192,0.787333506730295,0.03639845204068928,82.53754807264342,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,13,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5244206924242708,0.4409713739582054,0.00473555208767381,0.7871376461297536,0.03410568699797839,81.37313906538172,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,14,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5226047408720615,0.43948366600047806,0.005177513595200704,0.7794356037328204,0.034416056212624085,81.01352375064079,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,15,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5124709135975656,0.43017495907879527,0.004695350823164686,0.7760060342758864,0.03144898275762363,79.74519691952047,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,16,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5141151317578257,0.4314755252029889,0.005138527612881926,0.7750107793397801,0.03139367472459603,80.0163718304676,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,17,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5093949317407748,0.4273050720216242,0.00493519828233318,0.771546607085104,0.030494970728334618,79.36202213514818,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,18,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5060957907639874,0.4244202459021631,0.004869919601656707,0.7680562409196314,0.03158110979956302,78.5678290873329,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,19,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5038095790444931,0.42196277424853335,0.0051209267050406565,0.7672587668674317,0.03036824668409851,78.31890720729137,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,20,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5027840182928046,0.42080521892359296,0.005402748186217725,0.7657605043720757,0.029451479820101243,78.27074945101174,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,1,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.985235347076595,0.8452979470744277,0.049358555648333864,0.9057884468885461,0.0733991695794651,154.37975915366255,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,2,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7239981344951096,0.6318653115196079,0.004843307496981654,0.872895137101907,0.03458211184269908,119.45664261326645,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,3,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7822961747238479,0.6911282003042402,0.004327893839786713,0.8684008090027616,0.05522225128863651,127.18119286978117,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,4,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7886650194637004,0.6983388966187937,0.003552255975419359,0.8677386773180286,0.042919447054705955,131.08389275514486,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,5,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7175804748912711,0.6289089373362962,0.0022802899426845277,0.8639124637999492,0.04394270691661963,116.99324863467399,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,6,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7739313585084671,0.6851080336179202,0.0026229531417727354,0.8620037264313516,0.04193060675964582,128.63548838894155,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,7,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6709527814667945,0.5834747716012472,0.002108371619022254,0.853696372094159,0.0417714712277368,108.34066243698403,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,8,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.750553915985402,0.6618355784714514,0.002899109676320066,0.8581922662281454,0.04692171592919023,122.98277497501317,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,9,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6453880243229143,0.5583918774291101,0.0021102507676080758,0.8488589621650625,0.04214863400616822,103.24865088737839,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,10,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6090121011114074,0.5228108661149138,0.0020363648965561493,0.8416486952020509,0.03834132900787472,96.89390965943696,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,11,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.619317187096483,0.533347400548055,0.002072630623102421,0.838971564526199,0.04760584761780065,97.14831258824144,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,12,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6004336450980905,0.5151739915211996,0.0022155510248909483,0.830441019868338,0.038139481749066964,95.40690430075308,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,13,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5792949825146564,0.49447069285785233,0.00223349231429114,0.8259079684435098,0.03934191446250645,91.02575787258056,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,14,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6606315583835483,0.5744261574127574,0.0026847267430548795,0.8352067424812858,0.04028140107226191,106.82895371781066,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,15,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5815722884379058,0.4968112327544454,0.0026962618440943146,0.8206479357426234,0.03763885439563823,91.8344777872602,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,16,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5677332380824774,0.4830673485266032,0.0028488811975816595,0.8181700769990304,0.038948556897162166,88.82376027783107,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,17,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5892248386744763,0.5036193373324468,0.0028970751944175565,0.8270842647389349,0.04105821767146403,92.51222610846526,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,18,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5561933501724623,0.47160198754346033,0.0030536838057919798,0.8153767876494549,0.03837802699418376,86.64479405019989,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
