fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,ssl_only_cache
7,sub13,6,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6003225330766598,0.5147757221183462,0.0028946675410887013,0.8265214286983534,0.0414293221337404,94.66928217733103,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,7,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5834417702563187,0.4985582051749827,0.002848499254536235,0.8203506453507612,0.03765187073549649,92.18126903122437,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,8,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.573362928611544,0.4889267811332662,0.0030694146893114806,0.8136673253988965,0.037557592457097,90.27383967066876,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,9,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5665017460826767,0.4817304067291949,0.0036431308853846368,0.8112820790622626,0.03786388614877472,88.77330610981488,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,10,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5982640915639894,0.5118179213838513,0.005203913205798328,0.8124225524238757,0.038596389650713846,94.64430834415239,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,11,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5637077098048,0.47854051463110453,0.004905256747736064,0.8026193663753041,0.03955398908041533,87.79730707656074,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,12,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.558770088661748,0.47352457107329854,0.005383478425102864,0.798620384363901,0.04133353574881176,86.43820904434249,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,13,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6410745077624381,0.5563788505812313,0.003577148601543104,0.811185068245416,0.03958260261003866,103.35925174338709,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,14,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5606055560044807,0.4771818056108884,0.003763344012150148,0.7966040547202233,0.03559195476043806,88.31797225551772,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,15,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5456766019583443,0.46294930284757774,0.0038298651127124782,0.7889743380690223,0.036164439327433795,85.35697455077175,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,16,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5612289597967276,0.47746826089969296,0.004473544534140125,0.7928715375178756,0.03414617737201273,88.66441858660491,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,17,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5449393191768546,0.4611466582593,0.004908020109430578,0.7888464140040534,0.036708148716757955,84.8877038761061,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,18,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5548355665104961,0.47138087812040014,0.004589019757781478,0.7886566731742103,0.03445971344934326,87.38423474815079,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,19,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5302490100800354,0.44746746509485275,0.005236836054350591,0.7754470738423925,0.035072137376309834,82.479067273228,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,20,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5211805260158258,0.43812351764349017,0.00571680694557835,0.773402008996413,0.03363029618609056,80.8986461554139,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,1,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,1.053353357291871,0.9154582754183372,0.04815981081951453,0.8973527064815106,0.07680744055548958,167.73017069894516,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,2,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7223811128144134,0.6328327688551598,0.004665635555170853,0.848827072502574,0.037028715044127754,119.16081330562844,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,3,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6528100113054658,0.5663348570292098,0.003100962954272556,0.8337418999421458,0.036765728520677,105.91382806681473,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,4,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6237914449451962,0.5389321135059869,0.002525944538153563,0.8233338615309868,0.034058807368375764,100.97466341901846,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,5,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.611160518739242,0.5272255296952993,0.002341735339814123,0.8159325326347165,0.033769369293873995,98.69123421754355,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,6,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5970079296409851,0.5137353919243535,0.002325950661521941,0.8094658609262236,0.035887547802625784,95.56957081598067,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,7,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5955655905871076,0.513004438161618,0.002388425026422345,0.8017272694681405,0.03488982172052336,95.62292539841471,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,8,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5749076774438068,0.4928250264390897,0.0024141157879439775,0.7966853378173906,0.035116904442821874,91.5416264218579,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,9,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.571770480315741,0.4899139001037824,0.002527958224255751,0.7932862109769179,0.03584997543153726,90.81278702257208,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,10,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5623646701762185,0.480726717771955,0.0026087251850603157,0.7902922597260791,0.03468582221802418,89.20818119568584,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,11,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5631639909883418,0.48191233808428396,0.0026163195589637015,0.7863533307548163,0.0347903997975706,89.42438973898089,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,12,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5589007316918224,0.47798500885527423,0.002564621458721532,0.7835110086469335,0.03337026598450188,88.92295058135393,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,13,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5523639066499959,0.471563320215574,0.0025120658169460667,0.7828852042903696,0.03344979715431182,87.62270665447072,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,14,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5431293278990552,0.46258610376820025,0.0024463947181107932,0.7809682880684096,0.034381871410882905,85.64084839728092,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,15,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5377880460673269,0.4574384072121479,0.0025660896579579157,0.7778354887542558,0.03247089189470923,84.99350507713942,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,16,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5379230986541347,0.4578905050798613,0.00266081175915462,0.7737178099468525,0.031033225155277865,85.37145794226501,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,17,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5312984889583365,0.45151125648374224,0.002794673238746851,0.7699255758918213,0.03048979888619413,84.20429335122907,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,18,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5348125577320848,0.45474169388819297,0.0029625073945012074,0.7710835495637549,0.03356268848922169,84.23580292505049,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,19,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5298534332836184,0.4499870716713746,0.00302131920473121,0.7684504074635209,0.03276068253867538,83.44527977078805,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,20,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5288173556617726,0.4489476000926374,0.0031737031175932532,0.7669605163110833,0.03243217282794445,83.30308726047264,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,1,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0256288740874968,0.8563817853102587,0.07733833009080336,0.9190875933899791,0.07128403533180905,157.0195535564702,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,2,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.71247380683499,0.618134156291902,0.007583672932748804,0.8675597778221962,0.04544512666411377,114.53780846022441,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,3,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6379440321950269,0.5483409292187509,0.00485716047874294,0.8474594108461752,0.039002805189907785,101.8676271336053,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,4,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6141681121707778,0.5262721864941766,0.004263559860684422,0.8363236481667963,0.038692591502945704,97.51592122634484,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,5,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5954015089503015,0.5088368181725518,0.0039847143001686906,0.8257997520741363,0.03883846438802116,93.99967315166694,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,6,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5837027972977415,0.4978593128750634,0.003887626549132525,0.819558569791846,0.03857170325637461,91.85752404773224,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,7,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5695569833061446,0.4842821405954725,0.003983049681692412,0.8129179269978495,0.03683277758048667,89.48987449578875,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,8,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5714131840454635,0.48582827508857407,0.004458812674469263,0.8112609471801672,0.03883179189193036,89.39929865205976,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,9,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.561423343181144,0.47607853102660713,0.004696974539919916,0.8064783647263155,0.03877295089593359,87.4611180697951,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,10,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5505260604625807,0.46501929537991277,0.005097582543001147,0.8040918154042953,0.03688646566404079,85.62656794498626,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,11,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5452552319505231,0.4600789039773559,0.005165322668275059,0.8001100463776295,0.03741614674950858,84.53255337354375,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,12,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5468308110507469,0.4617072351400687,0.005257471682156053,0.7986610316228074,0.037736472179375785,84.79415445337081,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,13,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5316106319310961,0.4469000648193695,0.00520308171549151,0.7950748421346454,0.0345057792322508,82.47885909318225,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,14,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5280190564961494,0.44386604521514617,0.0049120728454515265,0.7924093634676723,0.034306449825417536,81.91192085512223,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,15,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5292038111159995,0.44519118747636605,0.004862883806461696,0.7914973918643515,0.03494895628506895,82.04844808718326,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,16,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5268282616767715,0.44282033462678233,0.00513535172825102,0.7887257524890751,0.03518917589022333,81.52623346054659,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,17,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.518518810893317,0.43473768621712255,0.005125317289216311,0.7865580627995152,0.032554360599332616,80.43666685967618,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,18,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5183351104851459,0.43486886875720315,0.005062255924631307,0.7840398516240125,0.0329863970599912,80.37649608474091,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,19,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5142552979064711,0.4306443693118128,0.005304502019201672,0.7830642550047542,0.03081539276516646,79.96579699176031,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,20,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5133587653918933,0.4297774221132694,0.005394066184147362,0.7818727571360643,0.030736758631316332,79.80813462153907,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,1,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0435717362812187,0.8691921307835527,0.08408245394772915,0.9029715247634336,0.07109230076020195,159.619969872319,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,2,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8778955601410665,0.7839094885167022,0.006818356285579976,0.8716771505911446,0.05319430264471352,146.1430402142328,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,3,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7323553619263575,0.6427926063129745,0.0029006499582255223,0.8666210538714046,0.04396092517457116,119.76633887416806,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,4,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6841873781189308,0.5956076299107086,0.0026015634061304356,0.8597818458942608,0.043731217771014776,110.37528512158585,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,5,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.9045296757685007,0.8152506499462929,0.0037674280438838,0.8551159795311772,0.05488848321700609,152.07243689483911,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,6,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.696292721456097,0.6089804671260501,0.0021813644109000673,0.8513088936563344,0.043058700266431646,113.18435617486053,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,7,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6552602672623516,0.568467498699591,0.001904935081683296,0.8488783274985712,0.04131762649889449,105.42997676815804,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,8,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6367433801774056,0.5503866993553594,0.0017809557891428063,0.8457572562137541,0.038229780768718885,102.43138601353441,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,9,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6366507156095663,0.5502691306792863,0.0017438487223516111,0.846377351067283,0.03547069996951343,102.9596883674987,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,10,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7000825420852281,0.6133438876647054,0.0018060368177128677,0.8493261761446269,0.03452203211211622,115.76437355556097,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,11,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6594483908320452,0.5733300018928151,0.0015764015044867701,0.8454198739978458,0.03779156275074438,107.10769035063414,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,12,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7823887485446352,0.6953107264267967,0.0019131252143390017,0.8516489652477984,0.04376873277416334,130.3084016056005,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,13,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6762763192168895,0.5905616763516721,0.0013378554425281513,0.8437678692452719,0.03478496901159296,111.15534392176951,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,14,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6540827521597302,0.5686171950949019,0.0011550298767239002,0.843105262209127,0.0334697878281818,107.02948388093145,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,15,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6485859186243801,0.5635590301580793,0.0011042869219215967,0.8392260036160869,0.0329345011849681,106.12490807437244,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,16,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7544860707000554,0.6687020343652802,0.0011049828338250153,0.8467905377770683,0.03112035682802712,127.51633821787605,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,17,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7370543694333014,0.6507504246801226,0.0012370045000973102,0.8506694012489953,0.03017021858298155,124.11604396339037,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,18,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.645701216346241,0.5605911514626221,0.001441679858508814,0.836683847046551,0.03151461413314062,105.81530997387242,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
