fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,ssl_only_cache
6,sub11,20,barlow,fc-wpli,8078,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6944655980214034,0.5858018679193931,0.020100176924526102,0.8856355343714799,0.1327391164370416,90.6125522424679,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,1,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,1.1204911117025986,0.8902835691634845,0.1319220869437508,0.9828545599586879,0.14915757535647586,148.22520178391528,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,2,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8738424093591366,0.7595727206336651,0.020077903515736576,0.941917859871868,0.14696986922026123,122.52057264727566,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,3,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8040380049128777,0.6939610381253624,0.017500879736285908,0.9257608741639631,0.1270478300841363,113.38264377880473,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,4,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7806901142531233,0.6732586442599655,0.01619863863519058,0.9123283214719871,0.1459559482978307,105.46054170631137,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,5,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7722720456688772,0.6672080854771165,0.014631089721272585,0.9043287004642335,0.1424684405385281,104.94793128213392,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,6,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7742717573529647,0.6692142336382696,0.014857616584762754,0.9019990725950762,0.15567933673923928,102.70698170416911,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,7,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7465247568405664,0.6425191406086971,0.014165191782321854,0.8984042203473479,0.14091838679663846,100.32015300645187,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,8,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7443750203244771,0.6396666509596255,0.014941879411931095,0.8976649104842084,0.1450349778634507,98.92633670309316,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,9,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7333901979235321,0.6289837585960923,0.014959340510161026,0.8944709898219279,0.13985029756015152,97.82669426235756,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,10,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7374754333684567,0.6315259930526786,0.016570987201962074,0.8937845310203643,0.14116893029930955,98.07141487212049,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,11,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7357945481072301,0.6301075330836029,0.016612272959924027,0.8907474233463347,0.1461424753265437,96.79301368200731,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,12,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7210541093066747,0.6141663669008511,0.017785008481368717,0.891027335828472,0.13947021507790586,94.93923247567278,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,13,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7191008444242326,0.6123020746726764,0.01794208603885334,0.8885668481998292,0.14058156989861312,94.34410330429378,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,14,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.72518895054052,0.6188228099713684,0.017345543435439762,0.890205972986259,0.14959551187820194,93.84546177377814,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,15,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6895844602419925,0.5829089689160524,0.017884604308916176,0.8879088773557791,0.1281180688202576,90.95818188633372,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,16,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7202774844032974,0.6140065045931594,0.017407352038522953,0.8886362821923885,0.14734070526775095,93.33316225496677,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,17,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6976309554143385,0.591205136813665,0.017725677358303146,0.8870014170177369,0.1381746171068321,90.60610603061119,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,18,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7054254775461943,0.5983548375222052,0.018341603722025753,0.8872903587789874,0.13828332862414588,92.0143035768049,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,19,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7073541712972957,0.5990792946382002,0.019697940396697155,0.8857693509622053,0.14570134923470818,90.67559151027514,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,20,barlow,fc-wpli,8093,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6897609597256061,0.5844934600379628,0.01674383077696849,0.885236685455081,0.13320099828620313,90.25849419997144,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,1,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,1.187079315600188,0.8783946103258096,0.21119236121535773,0.9749234277504706,0.166713324136178,142.33625950266722,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,2,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.836361684700246,0.7179614577604376,0.02526625719937411,0.9313397089483239,0.1438685401533537,114.81858614593627,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,3,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8459887815558392,0.7335912316684196,0.02020406204721202,0.9219348813469702,0.17991241853934503,110.73576537422512,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,4,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7975117942325682,0.6871279839117065,0.01917155976352013,0.9121225250097131,0.15176560383463986,107.07247829814202,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,5,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7699767210973582,0.6619496452714143,0.01752287455698247,0.9050420042083197,0.1527046806235584,101.8489952238181,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,6,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7636237643924155,0.6558537559782563,0.017775932319550648,0.8999407574122131,0.14986324178357702,101.19810478300916,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,7,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7555296118315972,0.6469204371036749,0.01885214459754733,0.8975703003613845,0.14866718690494524,99.65065225593658,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,8,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7529453788350222,0.6449682148902313,0.01825143838588428,0.8972572652483175,0.14944637016569937,99.10437106709236,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,9,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7137532225946193,0.6062725315334297,0.018281873035807854,0.8919881802538167,0.127826092536621,95.68929007307814,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,10,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7272142995251969,0.6195811937920189,0.018241179319238476,0.8939192622546622,0.13794760301450576,96.32672022642355,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,11,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7494057753811711,0.6415184444118395,0.01857406725525385,0.8931326345492728,0.1575452347112113,96.79464386951311,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,12,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6981537630671097,0.589560731479773,0.01940204951131768,0.891909824647451,0.11777348821410327,94.35745102049334,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,13,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7056769053102011,0.5957124344562824,0.021078556893842495,0.8888591454905483,0.12975000915887835,93.19248698539884,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,14,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7052982932494092,0.5951431465478754,0.021306137558028633,0.8884901061595193,0.13295633232878087,92.43736487226523,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,15,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7229886504972405,0.6130299515757165,0.020932695140009342,0.890260049948108,0.14321111303408127,93.96376985994723,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,16,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7124274581552965,0.5984456792414895,0.024738653139634567,0.8924312421926868,0.13657087098283457,92.37496400916058,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,17,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6942271851150414,0.5819164842013785,0.023464325388429665,0.888463733460121,0.12861192502183086,90.66091380665895,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,18,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6994197429286633,0.5845776031846586,0.02604089753901063,0.8880124074432689,0.1273025633595155,91.45500991278486,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,19,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6972943704001046,0.5835158880873631,0.02516234792739506,0.8861613472695408,0.1330968891153123,90.08380166155547,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,20,barlow,fc-wpli,8088,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6811141369960053,0.5685862011824672,0.02395339869698988,0.8857453523181644,0.12390636506544705,88.93596891923384,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,1,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,1.1146205104369056,0.859938992302176,0.15693608074491588,0.9774543941613457,0.15814101654678864,140.35959836076316,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,2,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8765373721748413,0.7417602972766277,0.04193041955026433,0.9284665451846114,0.17379129813589658,113.59380199515796,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,3,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8448376365257779,0.7155908496668988,0.038195960327360785,0.9105082935177782,0.17022253695952244,109.07366505010465,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,4,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.829515006385788,0.7016351731942141,0.03726237407972514,0.9061745915924816,0.17905128894364053,104.51677926823822,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,5,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7767537389076491,0.6521719009809892,0.03464950955885779,0.8993232869959731,0.15086626448500975,100.26112936031274,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,6,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7513072110312596,0.6317264835237272,0.030204135428366082,0.8937659273090703,0.14643133114296647,97.05903262978282,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,7,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7528803287514635,0.6342126488922605,0.029419318582144218,0.892483617629019,0.14485749616574636,97.87103271484375,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,8,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7338042538872296,0.6143288092158187,0.03047550909561855,0.8899993539804493,0.13718235100851864,95.42929380504084,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,9,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7359756718335996,0.6161499046544668,0.03072874256915174,0.8909702534467041,0.1461119272322144,94.0075974360138,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,10,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7398801700732343,0.6233285984865002,0.02757740684342432,0.8897416417451787,0.14539969956667106,95.58578175721064,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,11,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7320553931753868,0.6169867464017205,0.026193692954349708,0.8887495381931662,0.146754890717691,94.04637308291365,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,12,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7249049778368554,0.6099137003805718,0.026130775334109842,0.8886050087794158,0.14017170916934485,93.94840023579228,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,13,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7239746652824979,0.6109360199325364,0.024455168375201064,0.8858347829009146,0.14013487852614087,94.16023035978465,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,14,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7124481927566453,0.5982526770642927,0.025703814347269045,0.8849170128583435,0.13690165549175995,92.27020665618107,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,15,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7008396843911165,0.5871277235255801,0.025160899219171664,0.8855106235735459,0.13521768122626315,90.38201036699724,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,16,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6982164555942088,0.5853217512546903,0.0245479959142848,0.8834670878072857,0.13262183856759238,90.53998457982573,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,17,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6999586607897968,0.5841168578173483,0.02743431753951086,0.8840748615577728,0.13506956224662583,89.80946096795691,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,18,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6833374618772958,0.5672227889003147,0.027669535479536114,0.8844513867057815,0.12428312764952522,88.58793449022662,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,19,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6810551723594931,0.5636843169185798,0.028893391844292522,0.8847746463940585,0.12099593487187708,88.53767839435555,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,20,barlow,fc-wpli,8048,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6907661972534112,0.5765241572326031,0.025869079186001544,0.8837296081110687,0.13027564845340434,89.24970351535805,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,1,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,1.1937544856583384,0.9485797137910755,0.1474295041670145,0.9774526553172952,0.18725735011855862,152.26447602531783,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,2,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8987648637583905,0.7865691327195519,0.01866180972597945,0.9353392196459989,0.17921913872453502,121.47000153922656,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,3,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8368841951220457,0.7296207778259489,0.015419052798989754,0.9184436453265651,0.1601123932976309,113.901679628649,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,4,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7995601176741582,0.6955871929823759,0.013203694616586978,0.9076923079803497,0.16415041672560216,106.28735783844297,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,5,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7998634415639798,0.6974893563665879,0.011897520089955264,0.9047656580657656,0.1690747267013475,105.68292821804525,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,6,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.752459381494086,0.6515204564003537,0.01083740420180334,0.901015217214171,0.14340310801486217,101.62347169424856,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,7,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7354645399639668,0.6338642170249112,0.011731103684745774,0.8986922086588668,0.14175391903380394,98.42206210976329,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,8,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7415820853136643,0.6395326933969797,0.01220015716363137,0.8984923538109417,0.14817694232187642,98.27115233707617,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,9,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7521161941837364,0.6500907927810791,0.012443570446067491,0.8958183063664446,0.16294845120812845,97.42847054331725,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
