fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,ssl_only_cache
7,sub13,6,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6328221074114504,0.5491152366929198,0.002040118818959643,0.8166675129425653,0.03699347815106182,102.42435405645936,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,7,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6199640779963271,0.5369760850543994,0.0020595475003137766,0.809284449173943,0.038098380623966366,99.77554298304491,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,8,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.601609017689096,0.5194383412744376,0.002041305235222315,0.8012937055964048,0.03692402555295008,96.5028654270895,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,9,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5908698512004115,0.5091270910407641,0.002080659824627134,0.7966209958778989,0.03748607454890253,94.32820538668173,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,10,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5833216294776594,0.5020093777089355,0.0020358530031580504,0.7927639792275961,0.03665921635666918,93.07003431996752,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,11,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5732961985471761,0.49208100764234747,0.0021754513676590544,0.7903973975149142,0.034576224607114105,91.50095861970625,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,12,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5707625142571067,0.48959591335990804,0.002335689853301201,0.7883091047913039,0.03460666734975943,90.99785134303443,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,13,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5618706920751677,0.4808399287152916,0.002508395962395404,0.7852236601307742,0.03362064474928433,89.4438587333301,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,14,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.559666567948168,0.47866597247424925,0.0027605655473685008,0.7824002873040266,0.035723050864842384,88.58858634570598,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,15,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.549104080950901,0.468154012114244,0.002905654374318174,0.7804441326329498,0.033300711199518135,86.97066205676258,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,16,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5467939168012061,0.465927806638536,0.0031868062978583243,0.7767930303648679,0.0344370157924907,86.2981603602047,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,17,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5428745021972989,0.4618055518097502,0.003342301435442777,0.7772664916932409,0.03242000778100704,85.87711089554055,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,18,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5593127593528425,0.4779183344138955,0.0029250857202142507,0.7846933762580012,0.03280801613443143,89.02206553615797,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,19,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5370063484873554,0.4561439289469761,0.0033279317924417955,0.7753448678059295,0.032557216103652996,84.71734437488374,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
7,sub13,20,barlow,psd,16452,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5563494698646813,0.4752067857511537,0.0036518635161300675,0.774908202701222,0.034102393835565785,88.22088049544769,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,1,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0388723719676645,0.8345738697492658,0.11487566381113075,0.8942283905375792,0.06752626501227156,153.4095247246412,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,2,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6776038541346209,0.5827460007212969,0.009488648361732988,0.8536920440799995,0.043529188510026885,107.84336479721367,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,3,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6428815932067452,0.5524670031458023,0.006562447849414692,0.8385214272176246,0.043449815983951076,101.8034396858067,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,4,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6131202733354346,0.5253035033607297,0.00533274152399501,0.824840274940205,0.04236126080126382,96.58845043553453,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,5,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5950543802188064,0.5085827084366913,0.00530169573739345,0.8116997520979277,0.03975202464240382,93.76613888573554,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,6,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5773829833136922,0.4916380996080224,0.005241142056795409,0.8050374063420388,0.041462336321259896,90.03515471373086,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,7,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5665606958103088,0.4814554009050247,0.0054278388793366425,0.7967745476775596,0.03903519326833653,88.48404352210375,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,8,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5646204406011429,0.4796548720579667,0.005944531251484318,0.7902103611322461,0.03822278146018684,88.28642005029819,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,9,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5490612548265011,0.46393258634824236,0.0065121973071116885,0.7861647062612415,0.0372489452926471,85.33673021487225,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,10,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5505430722746868,0.46602612670061655,0.006273067646917202,0.7824387772131987,0.03776793021813818,85.65164128908387,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,11,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5409779321358825,0.45724705931393556,0.006140780935955418,0.7759009068288228,0.037852143490567425,83.87898498564843,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,12,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5309289109092278,0.4476247077322192,0.006257053131259369,0.7704714903977594,0.034037170413490164,82.71750934764106,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,13,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5286001280124085,0.444941652540103,0.006895201447408951,0.7676327236663507,0.035104442690861506,81.96744381500126,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,14,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5218250612050642,0.4383946250732771,0.00689617947381758,0.7653425505189116,0.03376656185843754,80.92561451655881,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,15,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.518698862293583,0.435353650338223,0.007179693721147826,0.7616551798779213,0.03293784721872266,80.48316233074618,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,16,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5198044995505522,0.4366841271867548,0.00712960633786272,0.7599076549250792,0.033923605506322875,80.55210617080273,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,17,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5105685558068613,0.4280346861029413,0.006448542213625481,0.7608532696266582,0.030766895612980807,79.45355983095874,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,18,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5144623942122385,0.43266687156625294,0.006216301992245685,0.7557922010291875,0.03423744682716351,79.68588669105263,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,19,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5038793716971048,0.422657592171361,0.005801013587513787,0.7542076573819502,0.03221297633502603,78.08892512043163,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
8,sub14,20,barlow,psd,16443,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5029033126766116,0.4216407285242229,0.006134786030661735,0.7512779742595287,0.03208338658226625,77.91147001244215,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,1,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,1.022036892169848,0.8832969493064247,0.04945199720321163,0.8928794690707329,0.07727746323469338,161.2039009981724,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,2,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.68855051018975,0.5980794354909094,0.005802499933326699,0.8466857345456136,0.036290593667889885,112.35777086573029,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,3,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6357620797490561,0.5477169045080538,0.004191086322564417,0.8385408719963342,0.033725647327926225,102.79825369796679,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,4,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6226430602029388,0.5351655274367403,0.004076337068544688,0.8340119567143486,0.03860463975347899,99.31217978170774,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,5,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6029627152144151,0.5163984550117631,0.003786165576759555,0.8277809449188404,0.03628698064975681,96.02229700619874,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,6,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5889617493658355,0.5033092460907332,0.0034404750676681802,0.8221202718489098,0.0377524461061671,93.11136222235268,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,7,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5730649099147215,0.4882196981827651,0.003375643043107884,0.814695677828346,0.03736819743196082,90.17030226706527,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,8,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5684292549495007,0.48397211895077574,0.0035744934604081706,0.8088264145459597,0.03899569225493902,88.9952872267916,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,9,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5587678236171297,0.47444843302024775,0.0037499421502837685,0.8056944683849637,0.03868846230815189,87.15199597863041,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,10,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5508231964046072,0.46710511634193674,0.0038040981264757623,0.7991398250718736,0.0393810406821586,85.5448168011588,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,11,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5429924071009907,0.45937432111300097,0.003938265443430851,0.796798199531736,0.03702032733581166,84.47080056944667,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,12,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5377511214009711,0.45451306737413155,0.00390675119174424,0.7933130220001161,0.03798644835418882,83.30532581109338,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,13,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5321573701597029,0.4496715788967099,0.003754538408355862,0.7873125189327191,0.035317684574059975,82.87078077702229,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,14,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5298097208215111,0.4472710531594583,0.0037667688386531168,0.7877189910306959,0.036170131121311455,82.22018634352399,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,15,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5293149360813354,0.4472414912075125,0.00372555481956385,0.7834788900841017,0.037563678402251555,81.93556438233496,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,16,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5339861598415692,0.45157868742127105,0.003936428478386395,0.7847104231924372,0.039531058780229916,82.40952766396083,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,17,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5239595140413338,0.44237750060747094,0.0037748434909511057,0.7780716910098888,0.03570266135077002,81.33496955133253,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,18,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5183460542009024,0.4367418350945004,0.0039081966189461834,0.7769602173001652,0.03439736834937526,80.46889518596093,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,19,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5151894162477286,0.4333492890073174,0.004238392017920113,0.7760173430773752,0.03492461734124526,79.68493614308645,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
9,sub15,20,barlow,psd,16361,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5213798132460138,0.4397201595476529,0.004269636737752637,0.7739001599632983,0.036572641480481026,80.62950551917709,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,1,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.9631729796601647,0.7942632428595281,0.07656335947217596,0.9234637718571246,0.06625044020848715,145.6025640015961,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,2,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7376095235988658,0.6429074935666044,0.006547036641737117,0.8815499119977681,0.04884269007072872,118.81296317062304,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,3,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6994760341483477,0.6041872396497083,0.006568551762712317,0.8872024118900299,0.0483029955713113,111.17685129682107,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,4,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.655613907766715,0.5635549438605677,0.004623482653822018,0.8743548140381322,0.0438514652694753,103.94069793939823,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,5,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6622020207192542,0.5718121182242679,0.003690731257404167,0.866991716250413,0.04429782204646781,105.50286161957831,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,6,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6136640547424235,0.5249747101687267,0.0031699750896539624,0.8551936890431047,0.055114695050354,93.9720053574906,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,7,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.774652947428639,0.6849235268282401,0.0028918335980800355,0.868375869964924,0.04199469438480907,128.58576931025857,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,8,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7508193892176434,0.6622818088776206,0.002779548585356622,0.8575803191198049,0.05490266773913453,121.47583079407991,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,9,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7364940999889653,0.6476745231701598,0.00311967005128385,0.8569990594307815,0.03833906529794465,121.86709436619853,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,10,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6362272991870739,0.5486125577812904,0.002949883511339115,0.8466485749533216,0.04202552897790092,101.31740808719996,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,11,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6109876518783215,0.5231131413989752,0.0036017446107761836,0.8427276502082075,0.03974076216191032,96.67447810019216,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,12,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5912953306677754,0.5040464830654924,0.0034617424477346947,0.8378710389020739,0.03950006025547448,92.90928670038576,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,13,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.569137004172231,0.4819034490359261,0.0037981248437950455,0.8343543039738608,0.039647514215157977,88.45118905046003,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,14,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6026349025737505,0.5151289508314776,0.0037632332286294022,0.8374271744448885,0.04176803509079335,94.67218547086445,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,15,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6074087101226912,0.5200825129377994,0.003745453332060127,0.8358074328183894,0.04204400737391182,95.60770327511187,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,16,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5549446919155494,0.46845699941424446,0.003908562520382341,0.8257912980904211,0.0370319915247147,86.28500335633696,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,17,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.550051974673425,0.46341369765012264,0.004145671894823001,0.8249260490998728,0.03947824670683742,84.78709203919591,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,18,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6250264563052419,0.536729792083813,0.00396402606982756,0.8433263754564996,0.03586303013925853,100.17335462523579,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed1_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
