fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,ssl_only_cache
10,sub16,16,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6495476469674302,0.563842497671338,0.0027049162287632856,0.8300023254003459,0.037861942961349544,105.19611334031627,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,17,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5854477806641326,0.5012812885662444,0.0023240366056634302,0.8184245497949661,0.0472082486394374,90.81460986692069,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,18,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6147066479437745,0.52933620139301,0.0031218264226456657,0.8224861988632094,0.0381637015395897,98.23450199996039,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,19,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.563848546639682,0.4797776729771585,0.0028251915267019563,0.8124568159396115,0.035934617903351215,88.76861292222844,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,20,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6239781712099022,0.5377885279767325,0.003037048225179096,0.831525943029894,0.04532631044162261,98.49244565395082,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,1,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0407028682785333,0.895911064367453,0.05555898482372198,0.8923281709080695,0.07457103043084054,164.2680105420448,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,2,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7317491449875416,0.6432245627089416,0.004027268328465864,0.8449731223671957,0.06029543149203836,116.58582883530336,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,3,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7102898364260894,0.6239861280864413,0.003180719612861357,0.8312299332994673,0.1005426049118462,104.68870758893557,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,4,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6300200563686719,0.54526971427981,0.0026631131111466335,0.8208722860117267,0.04327839708286075,100.39826580499692,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,5,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6221949962806048,0.5381495066417653,0.0022419325635202017,0.8180355704029206,0.06080889870730994,95.46812339580958,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,6,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6035745431989227,0.5205481819786592,0.0020841431314167617,0.8094221791808915,0.053815631368758485,93.34651209488437,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,7,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5718235150782298,0.4892666538653715,0.0020882883688378403,0.8046857311256251,0.03471913556136072,90.90950565170004,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,8,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5837532993511869,0.5015234457115468,0.002259778929737476,0.7997007451141499,0.04202094129957149,91.90050289890091,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,9,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5824612738978734,0.5002632772478838,0.0024522381828300634,0.7974575924943407,0.04975386906116946,90.10188381632209,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,10,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.557488051497621,0.47533716043926244,0.0026373766311585728,0.7951351410319826,0.037514571587114534,87.56451983176296,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,11,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5728940154032656,0.49076452603186027,0.002786319005968055,0.7934316884467231,0.04958334885652557,88.23623752126964,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,12,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5635964946637074,0.48144761860429014,0.0030495627736718367,0.790993123546053,0.04935769150653867,86.41798737140174,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,13,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5690005670623611,0.4870064334467739,0.003236172481802138,0.7875796087108092,0.055748812353282245,86.251526491649,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,14,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5483236224714386,0.46684870336945444,0.003117942319677579,0.7835697668598167,0.04433530024854862,84.50268237107414,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,15,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5507199650121366,0.4691441029047522,0.003299838765711322,0.782760215479877,0.048551010701305485,84.1186203167324,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,16,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5567809352094817,0.4751097030726049,0.003509856461311064,0.7816137499837287,0.05262192454504672,84.4975577194707,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,17,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5330573322140155,0.4516204684593302,0.0034100230597142026,0.7802683959161383,0.033041201615809174,83.71585523883697,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,18,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5268146950572759,0.4458640055196409,0.0032276500100370253,0.7772303788131878,0.03002796872760032,83.16720938612502,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,19,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5268060465751035,0.4461963109591799,0.0032001799164042533,0.7740955543389634,0.03442602437883469,82.35405926232707,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,20,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5216253147652987,0.4410083158184335,0.00323192998547979,0.7738506823748963,0.030451025951103265,82.1114598385384,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,1,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,1.055341303057787,0.9150744043908469,0.050494473969064105,0.8977242490431158,0.08159987124727994,166.69491038996998,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,2,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7285903613741805,0.6390230185520358,0.004878036568804485,0.8468930471234205,0.04324195983388075,119.1562145475062,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,3,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6695482779130703,0.5826576263148611,0.003483187628955376,0.8340746409427829,0.0386015395404453,108.81121980248427,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,4,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6359056824300348,0.5509007291968275,0.0027183428043272436,0.8228660971943925,0.03661292569075779,102.85756320860328,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,5,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6241380761018613,0.5404313966413824,0.002182366324634087,0.8152431229265725,0.038327272150938105,100.42082700403725,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,6,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.609996929488531,0.527115368930305,0.002010329525645186,0.8087123028970347,0.039483830437927345,97.5263098665563,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,7,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6019826474131608,0.519105435842421,0.0020648646936184023,0.8081234653693874,0.03750330762233494,96.3204281020746,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,8,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5791586466533382,0.49688757111386556,0.0020650420537809046,0.8020603330251648,0.03476753676900776,92.42400899003192,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,9,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5803100074500572,0.4981585048466194,0.002036538124084473,0.8011496314769838,0.0359928476467456,92.43313347048876,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,10,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5663034612376515,0.484447781283681,0.0021286538752113902,0.7972702552632588,0.034885614510943616,89.91243533250763,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,11,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5608463739185798,0.47946235118842706,0.0019644099910084796,0.794196114133044,0.03625843395547169,88.64078534382145,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,12,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5513845851363205,0.46992224059453824,0.0019468129553445956,0.7951553156317734,0.035044286513882805,86.9755926513672,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,13,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5524652958788523,0.47132069515018926,0.0018901173661394818,0.792544821820608,0.035640749206721056,87.1359910248547,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,14,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5500268306964782,0.4691046319647533,0.001930346140047399,0.7899185243757759,0.03376259101918194,87.06841020537586,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,15,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5428475590450008,0.4618833918978528,0.001889160551675936,0.7907500646172501,0.034747851754924876,85.42710997790824,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,16,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5390269951122563,0.45852143241137994,0.0018741501831426853,0.7863141215429074,0.03596121676720497,84.51204486753882,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,17,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5338580138799621,0.4534456255087038,0.001970078072896818,0.7844230948424921,0.03332806495336316,84.02351393536823,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,18,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5283757263567389,0.44825139022454985,0.0018631248939328078,0.7826120947337732,0.031666352208249454,83.31700942248833,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,19,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5335277474217298,0.4535249559472247,0.0019708848581081483,0.7803190543302676,0.033751006428742916,83.9547917510242,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,20,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5254680247132371,0.44559452629670865,0.001920611800217047,0.7795288596502165,0.033051271896763906,82.50865257449266,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,1,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0930955789569754,0.9417786558159602,0.06223251536386967,0.8908440825015219,0.06684231175383609,174.98727272130267,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,2,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7331703396363523,0.6445958834892355,0.00442050970517672,0.841539455684738,0.03900372169203621,121.11843477600156,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,3,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6553818415759717,0.5688871789175904,0.0035826522628427597,0.8291200933635177,0.03745033417260701,106.28737141164392,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,4,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6306905761549745,0.5454931791650518,0.0032521465388802265,0.8194524974878714,0.03900736884124207,101.29716431525806,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,5,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6037324158277112,0.5194723768324792,0.002814797486859612,0.8144524049271396,0.037182434768748794,96.45799052564404,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,6,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5914817170077661,0.5080601452852526,0.00269660884704887,0.8072496274778186,0.036348536809200846,94.34232388267034,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,7,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5827588791276139,0.499546943731178,0.0027846172234331852,0.8042731808884814,0.03758914153406282,92.39156260578635,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,8,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5624236145003281,0.4796188460062634,0.002668557752072521,0.8013621120919503,0.03535735458539148,88.85230013690418,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,9,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5595267711328787,0.4771889144919283,0.002560925576563819,0.7977693044338393,0.036261076801805646,88.18556966660898,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,10,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5501437278023713,0.4680556333111463,0.0027014230683576517,0.793866702766242,0.03582895333591228,86.44533800312699,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,11,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5469609759276426,0.4649030987278512,0.0028441990013828296,0.7921367740619496,0.03403187908700141,86.17424581020693,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,12,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5348737299906592,0.45342153032195137,0.0027744800229615803,0.7867771837472219,0.032593724156431525,84.16556320264718,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,13,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5333140024075606,0.4518013647027466,0.002940774428229253,0.7857186164862922,0.03376591314961581,83.6070919835463,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,14,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5299304231580532,0.4486840915482604,0.0031067269918633065,0.7813960366321051,0.03338956065564811,83.05890800008059,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,15,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5278447413456127,0.4470561519337722,0.0031757058744421255,0.7761288305278414,0.033601904950832845,82.69085144369836,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,16,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5206987639306931,0.43994146341706436,0.0032321882108634495,0.7752511212284865,0.031390884844450226,81.71011750352186,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,17,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5162810065439869,0.435559975921005,0.003325640516829003,0.7739538918625647,0.030160171634081422,81.07996274062234,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,18,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5153322609861498,0.4350598619592457,0.003446915945964988,0.76825482130573,0.031121869586469803,80.78760026376459,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,19,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5143389046308244,0.4334264175917413,0.003809686180679336,0.7710279913468625,0.02984940774349755,80.71540377133081,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,20,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5071022138217176,0.426857140071204,0.003893549625690167,0.7635152340080397,0.028363533078637537,79.69872329622768,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,1,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,1.049514948508428,0.9030617811003624,0.0553056150384349,0.9114755098408426,0.06871440942371064,166.86947814762942,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,2,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7219978607537454,0.6288056800298059,0.006726525796551918,0.8646565282437769,0.04034550861295741,117.69203694661458,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,3,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6665942202708874,0.5762017727711513,0.005631437194742422,0.8476100953815043,0.04445307554593619,106.34974175168757,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,4,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6320225554890567,0.5435120008784196,0.004791077930792498,0.8371947631966068,0.042430367346192197,100.21632875290065,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,5,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6047641842627851,0.5190780065213031,0.003331283844470048,0.8235489232265926,0.041329886973063966,95.54962602135731,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,6,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5908402851101948,0.5062430140509707,0.003072833921941865,0.8152443593182759,0.03980988268486313,93.2866283290335,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,7,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5787436017806534,0.4946409751739186,0.002938157401354457,0.8116446834558632,0.038301873244581196,91.2678224738346,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,8,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5671052650110996,0.48362660300545757,0.0029425301514638563,0.805361306806754,0.039188622679247304,88.88759817528678,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed7_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
